,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Stable
2069,0.8611731565585714,1.1210682819898503,1.0391231407315038,1.249035909377978,0.8692735084608753,0.8741691458768218,1.125599107186868,0.5994474554417081,-0.8877714353496778,-0.8877473848968644,-0.8873417154151901,-0.8854922593921771,0.3716729570807786,-1.4904038160983928,1.292473189850109,1.7095361715366646,0.12733966053667284,1
2070,0.8008028304633734,0.9058073277910536,1.0088948189934357,1.2800915187742647,0.8898520501549412,0.8902201678552413,1.1930631790663693,0.5780731143910914,-0.8941831386652954,-0.8839119190709592,-0.8894672241546566,-0.888024576231459,0.3731695237432543,-1.676388133753269,1.4059423732068883,1.8357642904308082,0.21095870326244995,1
2071,0.7513112547669855,0.9294976339167376,1.5633860316395278,1.2874386087430452,0.8818201425929035,0.8843334086713446,1.0316736094385517,0.5930885013849065,-0.8958185142525732,-0.8886784478594832,-0.8965293031027145,-0.9024247528967222,0.312785929782519,-1.5547602162883767,1.5419514165559587,1.9174138542512278,0.1441626903869491,1
2072,0.7398944679981301,0.9671592616849564,1.0305923056840434,1.2423767006659614,0.8730851703657652,0.8675482896790493,1.0145358017963244,0.5598026678566788,-0.8986430296491482,-0.8916558924898711,-0.8932306130564689,-0.8994913395786972,0.30046398316118206,-0.979563632561936,1.485935955206296,1.889954269707697,0.1652742836510116,1
2073,0.214053251457339,0.4646236023854601,0.5706596326339434,1.2784374099528604,0.8949838601785456,0.8942564021635003,-0.573360504346965,0.5859255477026256,-0.9037507971395825,-0.896026714410834,-0.9028554648131313,-0.9049056564924324,1.1039099419849676,-1.4024755337212722,1.3377061574152618,1.504339630782403,-0.881185984802238,1
2074,0.3767334970772595,0.16503211174124177,0.4472673890760214,1.3075798628927866,0.9213460150546826,0.921804750569151,-0.7867277106863513,0.6018577099196495,-0.9247172010255817,-0.9015602402062127,-0.9218172358437818,-1.0143939051796969,1.1389446614132213,-1.2366522415199066,1.9669193320130038,1.7858641241340607,-1.211216697405169,0
2075,0.3638633762939872,0.16828400960591772,0.4416129605137316,1.3294393866525525,0.9428196696997135,0.9452960677093799,-0.7910520694539234,0.6342107942950952,-0.9438900468109689,-0.9167273017925076,-0.9295899831438598,-1.0106818875572978,1.1247734748561231,-1.5560795957231233,1.8631731830420941,1.5147507706829908,-1.1652581245648994,0
2076,0.34690128902860135,0.1577886881472628,0.4362708040082917,1.3589048455982393,0.951724057431584,0.9524230257773322,-0.8710334884721811,0.6577482826695591,-0.9535161239282319,-0.9303158194213107,-0.9534416851734127,-1.0104869038912163,1.1142945203890913,-0.9499237220382492,1.6857064630205696,1.2140183357587326,-1.1745833834396242,0
2077,0.3556507479531923,0.1621869020873757,0.4207849517183606,1.4072203211315215,0.9572926501140465,0.9573826796775838,-0.8361712627046816,0.6867529996744488,-0.9656155343708167,-0.9410724954555456,-0.9576448705588191,-0.9963188491852177,1.1137023965907766,-1.3801722496216091,1.6556364832995822,1.201137659640457,-1.1743474322020253,0
2078,0.36199095098143463,0.1621979223929898,0.46695893526920634,1.39065601191446,0.9559693955597477,0.956352167809899,-0.8885988829927456,0.678072783687081,-0.9738032021740677,-0.9551761119589235,-0.9655031966431877,-0.9224372603986795,1.1021341640376574,-1.1168366962530545,1.261080494244828,0.7777858229368521,-1.2054715187499416,0
2079,0.3535665286307979,0.1651019560336476,0.4318943723055285,1.4271521713482633,0.9653823320679107,0.9694506360250633,-0.8267112785069408,0.7368247811466048,-0.9855453467165795,-0.9734856930789345,-0.9774798438428312,-0.9225047752656571,1.09658588999326,-1.0320088322023746,1.2585772669619573,0.7706575636762522,-1.1773936582529783,0
2080,0.35278785528177903,0.15925448586762106,0.45291801205030807,1.444645725791384,0.9684417222963667,0.961011605418203,-0.8808835603510236,0.7282189634717641,-0.9873303274839024,-0.977284887497274,-0.9785558455614126,-0.9677948387809615,1.0819125632827524,-0.6517559672645162,1.453287105272712,0.8994952249565914,-1.1712850574180154,0
2081,0.3584706365492189,0.16402180041994094,0.4591603364099365,1.5259744065804444,1.0012713224415388,0.9963853740630726,-0.8003029019114185,0.8126065173754725,-0.9856272425893152,-0.9772985545436466,-0.9736163533371225,-0.9298988591612646,1.1178290513239082,-0.7099483427392129,1.4235385699469607,1.0103819916420897,-1.2018378313063676,0
2082,0.36595992081606,0.16576968268072814,0.46044571061115036,1.5091366621194684,1.005013487880294,1.006625190294726,-0.7967152315192229,0.7991841817664675,-0.969729612727181,-0.9817320996922837,-0.9639468742103356,-0.9447084689808599,1.134496754488762,-0.700380248087677,1.511169919611762,1.0161625973080726,-1.1806811907989856,0
2083,0.38421454208955214,0.15993559877063032,0.4216459719895602,1.5037900393332362,0.9973414736256992,0.9989285618405723,-0.8518612144627715,0.7954746539558021,-0.9899798281725403,-0.9899067207972774,-0.9775217781415635,-0.9460689114278463,1.1101396491829654,-0.6984843214079413,1.4018407424177595,0.8808691927422503,-1.1922720877009123,0
2084,0.2965790858431167,0.24707451714759113,0.4235984525236108,1.466908119709923,0.9801716400807945,0.9769116187536471,-0.6648456683850077,0.7479960473008794,-1.001293048867734,-0.9897617874155039,-0.9849562120699724,-0.961388643158968,1.0233630347802571,-0.7253965602371166,1.367148140647687,0.8479101830482054,-0.9978656324725536,0
2085,0.2835373643883738,0.2431161943628262,0.4531782438896927,1.5652891881475972,1.0287854057886872,1.0268449286960335,-0.6787674564413528,0.7890034392423915,-1.0050917571612386,-0.9893813629322542,-0.9653677607241923,-0.9454044008086424,1.0381273505071043,-0.6382812002715428,1.1573408116539845,0.9976445641801601,-1.0224272384222906,0
2086,0.3093077632690351,0.26517222327062645,0.45712436271050777,1.5724657209458175,1.049323800831207,1.0455078522474122,-0.702060932904753,0.861772466928088,-1.0067948813812981,-0.986017060239329,-0.992374494454772,-0.9403814860666156,1.1258836978723168,-0.7447096738846197,0.938739803158921,0.7749457224617453,-1.1324944090609428,0
2087,0.3096761600941351,0.2588763040265177,0.4511014870899296,1.571245681113707,1.0415409705215033,1.044129705374841,-0.7010135516609093,0.8498859249049876,-1.0105350494492022,-0.9940626895363583,-1.0029037707789499,-0.9302151350533322,1.1016730120390608,-0.7212152034558913,0.8670400854876475,0.715217795675016,-1.105288530679437,0
2088,0.3050001345005124,0.25470577526858273,0.43619000199073055,1.540034999904512,1.0142870700743816,1.0127548217189362,-0.6986873001071774,0.8662264004865786,-0.997919658973911,-1.0122012299664185,-0.9862453526743781,-0.9790816029595963,1.0903692218005252,-0.726236094106839,1.0337977897848707,0.8863763432793201,-1.1290547988545874,0
2089,0.30751926062672874,0.26773891416251167,0.4296369252493569,1.5528815262608382,1.0253282165253104,1.0258620805755239,-0.7150083897732751,0.8243415415983163,-0.9748303237560111,-1.0073795775811498,-0.9996807391386673,-0.9567332904478603,1.0794237926487043,-1.0487476127264124,0.926231437679659,0.764353217213009,-1.1252733873536738,0
2090,0.29382227915256315,0.2423329725501192,0.4443942784843171,1.5162939786142655,1.0105949536643843,1.015816400152801,-0.6831753319146957,0.8359009720006492,-0.9937892909809847,-1.0018187673425678,-0.9757854743316169,-0.9350226061311981,1.0857749801887375,-0.8367843650699625,0.9769227674732188,0.913629337672254,-1.0440199419253895,0
2091,0.29402766965493443,0.2464218877146346,0.427677275110403,1.5560163518602064,1.020367301799164,1.0316699526573556,-0.672807745686337,0.8099938790498276,-0.9814670326316719,-1.010381991642087,-0.9660018870142959,-0.9343635736179519,1.084101323011926,-0.9118917096788797,0.9937500550449211,0.9376478300416733,-1.0317625785798852,0
2092,0.30572073320518267,0.25087585112202515,0.4559939639729344,1.5460056996069578,1.016917200460889,1.0212302248375822,-0.6930491129336962,0.8361961119784355,-0.9979196589737922,-1.0130361680644278,-1.0011615327111099,-0.9350226061314791,1.048969195230234,-0.8796339720465165,0.859157377650435,0.7213889954838915,-1.0516454066379448,0
2093,0.30367503578051763,0.26020313350147095,0.4390940447013193,1.461395734010837,0.9655377990071382,0.970333945385367,-0.7308535628400307,0.7299416571040246,-0.9952218684461298,-1.0042049763126573,-0.9832226400687007,-0.933564446946661,1.0284568165915107,-1.0032407323011863,0.9631000020287047,0.8161498870226594,-1.1126384931199658,0
2094,0.23418574158467984,0.3609122673885233,0.5063877286868447,1.4904529985603534,0.9802554026433196,0.9809570434388699,-0.6493018733323407,0.724150668669088,-1.0107824221354118,-1.010381991642138,-0.9701975651517866,-0.9615416879896455,1.0206388056808315,-0.8175380095358454,1.0438233667607417,0.9098572194199871,-0.9180670958679595,0
2095,0.24514555910298771,0.35895514228200004,0.4555285257295445,1.470116862985141,0.9926876726202506,0.9973275154904532,-0.6188357388214194,0.7455788371780526,-1.0145004625650802,-1.0043643265037971,-0.9903549031147122,-0.9636417276989333,1.0322719209111533,-1.1408214696917804,0.9425133011192526,0.792021014079875,-0.8808822389923964,0
2096,0.2431546896869669,0.3700324336013869,0.4623839667490177,1.4738918971931896,0.988827016222909,0.9827094682272288,-0.6314812583665694,0.6902061114597333,-1.020813185449063,-0.9994633708413585,-0.9863336193534303,-0.9695555160582877,1.035290803967182,-1.0618841348770678,1.0119424058293325,0.8838872369460923,-0.9029486616482875,0
2097,0.23660258862030806,0.36425048191365267,0.4339402537903563,1.4906880765309976,0.9770548440672466,0.9742726727439183,-0.6212806422400969,0.7210101550348407,-1.0195616741664562,-1.021302213987386,-0.9937871296776356,-0.9888987723784692,1.1077080041996854,-1.3025587386678055,0.9803399226502911,0.779725551596682,-0.9416844634631076,0
2098,0.23316794368943503,0.37359023885952264,0.43069256054024724,1.4249210947787674,0.9735147212785605,0.9821265267158834,-0.6800566421639561,0.705627562477267,-1.0169600591504766,-1.0186563795837125,-1.0090288320004748,-0.9885667642825362,1.0483228257013166,-1.5904603469382388,0.931767375067535,0.7380888474045368,-0.9910305430185803,0
2099,0.2402918993075154,0.36535605896533624,0.4499028390982578,1.4401197573581974,0.9711826237945138,0.9685358504756388,-0.6320702559152891,0.7120405834747828,-1.0185569171261855,-1.0177860241379415,-1.0128745342739633,-0.9773358884882959,1.0450519591834664,-1.1895222157453642,0.8845481864351267,0.6989909850301953,-0.9154840937421103,0
2100,0.25752083172600765,0.38980097110952233,0.44168020483498943,1.446707440568816,0.9824645218742027,0.9866450343493401,-0.6674149420596195,0.7250719657184406,-1.024975612193068,-1.0197907681487868,-1.021055855272517,-0.9535197664392445,1.018415633343508,-1.035663173756022,0.8547320874166195,0.6794898555331873,-0.981804650336752,0
2101,0.26803327996442244,0.3768979500632142,0.5373231209118607,1.4466156742904694,0.9865438161067165,0.9879154974302671,-0.6252770943108291,0.7692025551661793,-1.032629419253327,-1.0270086381257542,-1.0053717755751643,-0.9404654896981623,1.0251001825101096,-1.3065871401780758,0.7233050685201866,0.6943232290868268,-0.87749132495519,0
2102,0.251694303222962,0.3761214713404928,0.5201045834198841,1.4309946858595184,0.9937645192143691,0.991262443100802,-0.6402053943973435,0.7500121141767104,-1.027090574885246,-1.036857310490959,-1.0172545705722462,-0.9914250650150593,1.053418529813096,-1.3159578561183756,0.6247928277452145,0.7221793747665474,-0.9156925942601111,0
2103,0.2470095230365544,0.38031992483383487,0.4740702518245617,1.390614555623333,0.9597112779519823,0.963996012689177,-0.6433169124194031,0.6741776555747501,-1.0274472571398696,-1.027935948067441,-1.0246810113604448,-0.9757750125371621,1.0105183995418043,-1.1857099498889268,0.5968200451018897,0.6481659270625014,-0.8969073611438604,0
2104,0.22754483968108505,0.5058380071279367,0.46950830364117985,1.417278445467503,0.9901244411712067,0.9931030053877273,-0.6344627550949565,0.7103953628361122,-1.0353632580585599,-1.0261544999410568,-1.031717734130809,-0.9990012214366955,1.0144221112237544,-1.225942748903011,0.7257960066490579,0.6553798711086939,-0.8929201162892966,0
2105,0.21901536827684073,0.4946510963132539,0.5614121454036902,1.5358977770813547,1.0316636413256322,1.035620109566184,-0.64882216588992,0.8296689478828193,-1.044264819537287,-1.0322114962065574,-1.031329245535246,-1.031652288458254,1.0350643862486457,-1.1802470602079085,1.3264702053942945,1.330858235905053,-0.9054437792186728,0
2106,0.24918262723654172,0.5107980498870676,0.5751342036963709,1.5294643158060945,1.0357422513260761,1.038535447048814,-0.6461570751184619,0.791830737064899,-1.0315474453590363,-1.031384545631545,-1.0345521564492854,-1.0260134360679627,1.0718566503883795,-1.169334364607884,1.1170955430776606,1.0419419332530384,-0.9319338656182786,0
2107,0.21910114524185226,0.48497992194680134,0.5263062472825042,1.5004870265056849,1.0236531422683406,1.027376247914757,-0.6393223791992559,0.7849995133021243,-1.0398853061758593,-1.039922284532623,-1.037582132691381,-1.0328948293710796,1.053777625721724,-1.4187858448278174,0.9915747786476714,1.165062746923865,-0.9321498384838932,0
2108,0.22200230395670628,0.48735074999610867,0.5123587338444788,1.4828226035034104,1.0226901761518457,1.0185130305596108,-0.6519655260768843,0.7405568602746874,-1.0502581903943813,-1.053215229662591,-1.0421723469516977,-1.0574421488227863,1.0396693388156393,-1.2550913912968267,1.4109153784474027,1.5407448770465164,-0.9396509000620346,0
2109,0.22132411239414645,0.49719315524621144,0.47759593356791635,1.537253723034285,1.0456865485882845,1.0519043593519406,-0.6260348745834663,0.7793940329258419,-1.0580215815761815,-1.0666532962940483,-1.0384756832637478,-1.062159810612417,1.0421416439670896,-1.1301071350105696,1.2159019924958736,1.6357340444203683,-0.9112219720744456,0
2110,0.22615930278226412,0.49222336160252494,0.5082810429073003,1.580426366902602,1.0574609126778243,1.0581398734268703,-0.6472222364295055,0.9377465812071601,-1.053282954681389,-1.071702994053559,-1.044914672803505,-1.0488349415179354,1.0645493461934359,-1.5135889315270525,1.1314003448682937,1.4973471374117515,-0.9417410652131418,0
2111,0.23138120904712375,0.5064350758695907,0.5168605284140643,1.5796655086178086,1.058369884734077,1.057433076913829,-0.6446687356533685,0.9256254591410915,-1.0542736983782925,-1.0655061057065967,-1.0532482101475602,-1.0510746349537383,1.0712143992083163,-1.5108061623347604,1.0022619766268694,1.1256866979770386,-0.9497998055591514,0
2112,0.22915573638346937,0.5013207139750299,0.5329357055251994,1.5838742167849995,1.0576745950656463,1.0591841015232584,-0.6290252220819378,0.9567501466693786,-1.0680332519310867,-1.0708676166021065,-1.0706713577958806,-1.0540225942022114,1.0571645098467037,-0.9413965793889595,0.9313868602479689,0.9554262026247641,-0.9209691174638219,0
2113,0.22731922950347336,0.5009605618929446,0.5073163581650922,1.4594670320997658,0.9736968690663702,0.9737940153881677,-0.6419023367271013,0.7538369449540601,-1.0710680499535883,-1.0753241450244895,-1.0599092089951,-1.0362362143714543,0.9937996484980305,-1.2022141649730125,0.8231497271795771,0.8219876591678157,-0.8720439677066187,0
2114,0.4293398596440679,0.6486318493964573,0.8267475829056666,1.3940524837174726,0.9642580022469327,0.9620853596234176,-0.2340394589341775,0.7480932824070683,-1.0708155954878087,-1.0700751604432988,-1.051748697083505,-1.0640695595432128,0.7151655607276906,-1.2753024746021535,1.0439667688685006,1.1256866979770754,-0.40987199172967287,1
2115,0.59100546027575,0.24040549471309222,0.6702568086093191,1.4239212993803358,1.0000988192731533,1.0028243586725583,-0.41513967782930866,0.731469943032189,-1.0574329718541284,-1.0451668898355428,-1.0574476479997967,-1.0562652837297057,0.7723528682940554,-0.8126540791497027,1.027505209395236,0.9912032074921481,-0.7583061980223191,0
2116,0.5589888694008188,0.23417863003114428,0.5928294781066245,1.4080241710596595,0.984138194529062,0.9787039159707471,-0.42047537020268766,0.7168833393086677,-1.0754310920571728,-1.0440881997439193,-1.070755053769674,-1.0614975432353315,0.7125003839825211,-0.7218904326119885,0.9494336762272516,0.8267266533527331,-0.7672593517966189,0
